review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
6767,,,,,신세계 구****,5,나이가 들면 피부에 대해 여러가지 걱정이 하나 둘씩 늘어가는데 샘플을 쓰고 나니 조금은 걱정에서 해방된 느낌적인 느낌이 듭니다. 공짜로 받은 기분탓일까 생각도 들었지만 그래도 기회가 되면 구입하고 싶다는 생각이 든것 보면 제품의 질은 좋은것 같습니다. 추천합니다. 한번 써보세요.,2023.9.26
6766,,,,,신세계 구****,4,좋네요 바르니 피부가 매끈해지는 느낌입니다.좋네요 바르니 피부가 매끈해지는 느낌입니다...,2023.9.26
9082,,,,,네이버 브랜드스토어 구****,5,피부가 세수만 해도 바로 땡기는 건성입니다. 후제품 주로 사용하고 있는데 또 나이 드니 기미도 올라오고 주름도 생기고 탄력도 떨어져 재생라인도 사용해 보고 싶어 구매해 봤습니다. 좀 더 사용해봐야 알겠지만 일단 촉촉함은 만족합니다. 꾸준히 써보고 효과 있었음 좋겠네요.,2023.9.25
9078,,,,,네이버 브랜드스토어 구****,4,용기가 예쁘고 세트구성도 좋아요. 사은품도 맘에 들어요. 제형은 진하고 분홍빛이네요. 향은 진해서 좀 별로지만 촉촉하게 잘 스며들어요. 주름개선 효과는 다 사용한 후 알겠지만 제품 설명대로 좋았으면 좋겠네요. 펌프부분이 좀 짧아서 약간 불편해보여요.,2023.9.25
9013,,,,,네이버 브랜드스토어 구****,5,선물용구입했어요 촉촉하고 좋아서 엄마가 좋아해요~~,2023.9.25
9011,,,,,네이버 브랜드스토어 구****,5,향 무난하고 흡수 잘 되고 피부가 매끈매끈 좋아요 다른회사 유명템보다 점성이 있는데 효과는 더 좋아요,2023.9.25
8675,,,,,GSSHOP 구****,4,늘 쓰는 제품 이번에도  쟁였어요~,2023.9.25
8654,,,,,GSSHOP 구****,5,늘 사용하는제품인데 가격이 인하되서 구입했어요  제품은 에센스로서는 최고인거같아요,2023.9.25
8653,,,,,GSSHOP 구****,5,좋아하는브랜드 너무맘에들어요.. 여러가지샘플들감사합니다,2023.9.25
8643,,,,,GSSHOP 구****,5,작은병3개짜리 처음쓰는데 장단점이 있습니다,2023.9.25
8530,,,,,신세계 구****,5,처음썻을 때 다음날 바로 효과가 올라오더라구요?! 그래서 우연히 피부 칭찬도 받았다는것.. ㅎㅎ 5일 정도 써보니 주름이나 피부텍스쳐가 개선이 된것 같아요!,2023.9.25
6764,,,,,신세계 구****,5,쫀쫀하고  좋아요.흡수력  좋고 당김없어서 무난히 사용하기좋습니다.향도 진하지않고 좋아요,2023.9.25
6762,,,,,신세계 구****,5,부드럽고 사용하기 좋아요양도충분해서 잘사용했어요 사서사용하고싶어요쫀득쫀득해요흡수력도좋아요,2023.9.24
6761,,,,,신세계 구****,5,냉장고에 넣어놨다가 찬물 세안 후 사용했는데...정말 피부가 촉촉해져요.쓰고나서 자극도 없어서 좋았어요.,2023.9.24
6760,,,,,신세계 구****,5,강하지는 않지만 살짝 한방향이 느껴지네요 넘 묽지않아 좋고 발림성 있으면서 끈적이지 않고 바로 흡수되는 것 같고 촉촉하네요,2023.9.24
9077,,,,,네이버 브랜드스토어 구****,5,가볍지도 무겁지도 않은 질감이라 너무 마음에 들어요 왜 유명한지 알 것 같습니다,2023.9.23
9073,,,,,네이버 브랜드스토어 구****,5,10년째 사용하는 제품입니다. 기초 화장품후 제품사용하는데 너무 좋아요. 할인해서기분좋게 구입합니당.,2023.9.23
9070,,,,,네이버 브랜드스토어 구****,5,배송 빨라요자주 이용하는 브랜드향 좋구요 점성 좋구요  아침  저녁 바르고 나면 쫀쫀해지는 느낌입니다,2023.9.23
8755,,,,,네이버 브랜드스토어 구****,5,선물용으로 구입했는데사이즈도 가격도 만족입니다,2023.9.23
8670,,,,,GSSHOP 구****,5,와우! 이 구성 정말이지 대박입니다! 선물드리려고 주문했지만 저도 받고싶은 구성과 만족도입니다. 상품후기 보고 포장과 배송이 좀 걱정되었지만  너무도 깔끔하고 누락없이 잘 와서 좋은선물 될 것 같아 감사합니다~^^,2023.9.23
8652,,,,,GSSHOP 구****,5,와우 ~!푸짐한 샘플과 상품권까지 핑크파우치도 예뻐요.추석선물인듯요 ㅎㅎ한동안 오래사용할듯요 ㅎㅎ꽁꽁 포장해서 왔어요잘 쓰겠습니다.감사합니다,2023.9.23
8651,,,,,GSSHOP 구****,5,항상 잘 쓰고 있는 제품입니다.  스페셜 에디션 대용량이라서 좋네요.,2023.9.23
8514,,,,,신세계 구****,5,5개 써볼수 있게 와서 좋은 기회였고 어머니 써보시고 좋다고 하셨어요. 점성은 있는데 구매해보고 싶다 하십니다,2023.9.23
8497,,,,,신세계 구****,5,이거처음 바르고  깜짝 놀랐어요...흡수성도 좋아 피부가 금방 촉촉하게 하고 구매하고 싶다는 생각이 들었어요,2023.9.23
6759,,,,,신세계 구****,5,점성이 매우 높고 발림성이 좋습니다코팅된 느낌이 들어요  촉촉함이 매우 좋아요 향도 괜찮고 본품 구매 의향이 있습니다,2023.9.23
6758,,,,,신세계 구****,5,체험샘플쓰고 후기씁니다여름이어서 묽고 가벼운 에센스 쓰다가요거 쓰니 무겁네요점성이 있는 편이예요.하지만 잘 발라져서 좋네요.샘플에 들어있는 게 딱 목까지 바르니 양도 적당해요.,2023.9.23
6757,,,,,신세계 구****,5,촉촉함이 오래가고 부드러워요 너무 만족합니다 향도좋고 피부에 영양을 얹는 느낌입니다 구매해서 쓰고 싶네요,2023.9.23
9068,,,,,네이버 브랜드스토어 구****,5,겨울다가와서 구매했는데 대용량에 샘플까지  만족합니다,2023.9.22
8754,,,,,네이버 브랜드스토어 구****,5,비첩 아주 나이스~~~~,2023.9.22
8650,,,,,GSSHOP 구****,5,화장품디자인이너무이쁘고 선물로받은여행용샘플너무이쁘고 좋아요 담기회되면또구입할께요 구성이너무괜챤네요,2023.9.22
8485,,,,,신세계 구****,4,유분기가 많기는 한데 괜찮습니다.복합성이라 좀 리치하기는 합니다.브랜드가 좋아서 믿습니다.,2023.9.22
6756,,,,,신세계 구****,5,"엄마 쓰는거 한두번씩 써봤는데 샘플체험이 있어서 바로 신청했어요. 발림성이나 흡수력, 보습, 모두 만족스러워요",2023.9.22
6755,,,,,신세계 구****,5,복합성 피부라 공진향 라인 사용하는데 향도 조금 연하고 많이 끈적거리는 느낌이 없어서 좋았어요,2023.9.22
6754,,,,,신세계 구****,5,제품이 너무소량이라확실하진않지만나름  보습력이좋은것같네요샘플이라포장은괜찮은것같네요추천하려면가격을 먼저알고추천할듯합니다,2023.9.22
8753,,,,,네이버 브랜드스토어 구****,5,"피부속으로 촉촉하게 스며들고 끈적이지 않아서 좋았답니다'더 후 비첩 자생에센스 토탈안티에이징' 피부자생력, 피부장벽강화에 도움이 되는 제품은 겉도는 촉촉함이 아닌 속까지 촉촉하게 영양감을 채워주는 제품이였답니다 밤에 바르고 아침에 일어나면 피부가 탱글탱글해진 느낌이 들더라고요 화장할 때 밀림도 없어지고 하루종일 피부가 촉촉한 느낌이 들어서 좋았답니다피부가 기운을 잃어서 고민이신 분, 눈에 띄게 잔주름과 탄력이 없어져서 고민이신 분, 안티에이징  제품을 찾으시는 분들께 '더 후 비첩 자생에센스 토탈안티에이징' 피부자생력, 피부장벽강화에 도움이 되는 제품을 추천드린답니다",2023.9.21
8649,,,,,GSSHOP 구****,5,살짝 끈적임은 있지만 촉촉하고 좋아요~,2023.9.21
8642,,,,,GSSHOP 구****,5,쟁여늫고 쓰고있는제품입니다은은향  예쁜용기  촉촉한발림성까지 ᆢ,2023.9.21
8482,,,,,신세계 구****,4,보습력은 좋으나 좀 끈적이고 답답한 느낌이 있어요.건성인분은 괜찮으나 지성인 분들은 좀 화장이 무거울듯하네요.,2023.9.21
8479,,,,,신세계 구****,4,더 후 비첩 자생 에센스 체험키트는 1ml 용량이었는데 한 번 사용하기엔 남아서 목 포함 데콜테라인까지 촉촉하게 사용할 수 있었어요. 끈적이지않고 흡수 잘 되는데 향은 살짝 있습니다.,2023.9.21
8476,,,,,신세계 구****,4,샘플을 받아 사용해보니 묽지않지만 부드럽게 발리고 향도 괜찮고 바르면 피부가 촉촉해지는 거 같아요~,2023.9.21
8473,,,,,신세계 구****,5,쫀득한 제 형인데 발림성도 좋고 흡수도 잘되고 향도 좋아요.1일 저녁에만 발랐는데 피부가 부드럽고 뽀~애진 느낌이 들어요.피부 땅김이 없어 좋아요.,2023.9.21
8469,,,,,신세계 구****,4,비온후 쌀쌀해진 날씨 때문인지 세수를 하고 나면 얼굴이 당기는 느낌이 확 들더라구여깜박 잊고 있던 비첩 샘플이 생각나서 아침 세수후 한개를 개봉해서 얼굴과 목에 꼼곰히 발라주니 하루종일 촉촉한 느낌이네요,2023.9.21
6752,,,,,신세계 구****,5,발림성과 촉촉함이 너무 좋고  제형이 너무 묽지도 않고 오일리하지도 않아서 사용감이 너무 만족스러워요!,2023.9.21
6750,,,,,신세계 구****,5,바르고 촉촉하지만  아직 효과를 기대하기는  기간 부족향이 부담 되지 않고바르기 적당하고계속 바르면 피부긴 좋아지겠죠,2023.9.21
6749,,,,,신세계 구****,5,촉촉하고 부드럽게 잘 스며드는 느낌이고 고급스러운 느낌입니다.건성인 내피부에 잘 어울리는 화장품입니다.여러개를 다 사용해보니 피부가 부드러워지는 느낌이 드네요,2023.9.21
8635,,,,,신세계 구****,5,샘플링 사용후 넘 촉촉.발림성도 좋아서환절기인 지금부터 꼭 필요할것같아서내돈내산 했습당~~~♡내 피부는 소중사니까~^~,2023.9.20
8467,,,,,신세계 구****,5,약간 묽은 제형인데 잘 발리고 흡수도 빠른 편이에요!바르고 난 직후엔 피부가 일시적으로 좀 더 쫀득해지는 느낌이긴 합니다,2023.9.20
8464,,,,,신세계 구****,5,체험키트 받아서 써봤는데 향도 좋고 단 며칠써본 걸로도 진짜피부가 매끈해지는게 눈에보여집니다 비싸서 선뜻사는건 고민되는데 기회되면 꼭 사고싶습니다피부가 환해지는게 눈에 보여지네요,2023.9.20
6748,,,,,신세계 구****,5,끈적거리이 없이 흡수도 잘되고 촉촉해서 좋아 맘에 드네요.향도 은은하니 한방냄새가 나서 좋네요,2023.9.20
6747,,,,,신세계 구****,5,쫀쫀하고 부드러워요. 수부지 타입에 피부인데 속건조를 어느정도 잡아주면서 번들거리지 않아요. 그리고 향이 은은하니 좋습니다.,2023.9.20
8648,,,,,GSSHOP 구****,5,6qusWo6번째 구매  아름다울 가을  비첩자생과 함께할래요  요즘 사임당~빛의** 다시보는데 좋더라구요^^,2023.9.19
8461,,,,,신세계 구****,5,조금 묽은 느낌이였는데 발림성도 좋고 피부가 촉촉해요.건성피부인데  스킨후 자생에센스만 발랐는데도번들거림없이 촉촉하게 흡수가 됩니다.쫀쫀한 느낌은 아니고 자극없이 편안한 발림이에요.,2023.9.19
6746,,,,,신세계 구****,5,예전부터 후 제품을 사용했는데 복합성적인 제피부에 잘 맞습니다.발림성도 좋고 촉촉하며 얼굴이 환해진 느낌입니다.계속 구매해서 사용할 예정입니다,2023.9.19
6745,,,,,신세계 구****,5,샘플 양이 많네요 다 바르면 뾰루지가 살짝 나는 거 같아요 조절하면 괜찮습니다 30대 후반부터 바르면 좋을 거 같아용!,2023.9.19
6744,,,,,신세계 구****,5,원래 한방화장품 써보지 않고 선호하지도 않았는데..이번에 써보고 생각이 달라졌어요. 향도 세지않고 발림성도 부드러워 좋았네요. 꾸준히바르니 피부결도 정리되고 쫀득한 점성이 얼굴에 잘 밀착되고 스며들었어요. 건성이라 환절기때 피부가 잘 일어나는데 지금딱인것 같아요,2023.9.19
6743,,,,,신세계 구****,5,피부영양이 듬뿍~체험으로 써봤는데촉촉하니 피부도 매끈매끈 좋네요~~자생에센스 추천^^,2023.9.19
6742,,,,,신세계 구****,5,쫀쫀한 제형이라 건조한 피부에 좋을거 같아요 끈적이지 않아서 바를때 부담 없고 개인적으로 고급스러운 느낌이 드는 향이 납니다,2023.9.19
6740,,,,,신세계 구****,5,발림성촤고 냄새도 좋고 만족합미당 또 규매하고 싶어요 아니 패험 주세요 너무 좋아요 만족하지욭,2023.9.19
8458,,,,,신세계 구****,5,제피부가 건성이라서 그런지 촉촉하고 잘발리네요 샘플을써보고 구매해서 제대로 사용해볼계획이있어요,2023.9.18
8455,,,,,신세계 구****,5,장미향같고 기분이 좋은 향기가 나네요피부가 윤기기나고 촉촉한 느낌이 좋습니다향수를 바른것처럼 향기가 오래 갑니다,2023.9.18
8453,,,,,신세계 구****,5,에센스는 역시 더후..다른제품 사용하다가 다시 찾게되는 에센스.보습력  정말 좋네요아침까지 촉촉한느낌 유지되네요구매해서 계속 사용예정입니다,2023.9.18
8450,,,,,신세계 구****,5,샘플만 써봐도 알아요. 바르고 나면 너무 쫀쫀하고 좋아요 .  보습력도 좋아요 그래서 좋아요,2023.9.18
8444,,,,,신세계 구****,5,체험단으로 참가하기에 한 번 써보았는데완전히 만족해요~약간의 묽은 제형이라서 잘 발리지 않을까 생각했는데그렇치 않네요잘 펴지며 잘 발리고 피부에도 금방 피부에 스며드네요스킨만 바르고 에센스 바른 후로션이나 크림을 바르지도 않았는데 피부가 하나도당김이 없어요~ 최고역쉬 좋은 제품을 써야하네요~^^,2023.9.18
8428,,,,,신세계 구****,5,체험키트라 별 기대 안했는데 촉촉하고 좋아요.흡수도 잘되고 촉촉해서 속당김이 없어요.일주일 발라보니 확실히 촉촉해졌어요.솔직하게 주름개선은 잘 모르겠어요.,2023.9.18
8414,,,,,신세계 구****,4,"후 브랜드는 처음 써보는데 은은한 꽃향이 기분좋아집니다.꾸준히 써봐야알것 같지만, 발림성도 좋고샘플용량도 생각했던 것보다 많았어요.다만 4일째 피부에 울긋불긋 올라와 저랑은 안맞는걸로...",2023.9.18
8411,,,,,신세계 구****,5,부드럽게 잘 발려요촉촉하게 남아서 가을에 쓰기 좋을 것 같아요저는 건조한 편이라 요즘 날씨에도 적합해요,2023.9.18
8406,,,,,신세계 구****,5,"향도 나쁘지 않고 발림이나 흡수력, 흡수후 촉촉함까지 너쁜건 없었어요. 지속력도 보통이상은 하는듯",2023.9.18
6739,,,,,신세계 구****,5,향이 좋으네요. . 점성이 있고. . 발림성도 좋고. . .지성피부인 저는 조금 안맞는듯해요하지만 자극없구 좋아요,2023.9.18
6737,,,,,신세계 구****,5,향 은은하니 바르기 좋아요. 에센스 바르고 로션 다음에 크림 바르면 보습은 오래가요. 담에 본 제품을 살 의향 있습니다.,2023.9.18
6736,,,,,신세계 구****,4,촉촉하고 발림성도 부드러워 좋았어요.끈적임 없고 촉촉한 느낌이 오래 지속 돼서 좋았어요~.,2023.9.18
6735,,,,,신세계 구****,5,"촉촉한 것 같아요 저는 건성이라 크림을 꼭 발라야 하지만, 지성이신 분들은 단독사용해도 되겠어요 다만 향이 좀 진해요",2023.9.18
6734,,,,,신세계 구****,5,"피부가 촉촉하고 발림성도 좋아요. 로션타입인데 끈적이지 않고,  오래 사용하면 주름 방지는 될것같아요. 본품사서 꾸준히 발라보고 싶어요.",2023.9.18
6733,,,,,신세계 구****,5,처음 사용하는 제품이지만 후 제품이 좋은건 주변 지인들로 들어와서 안심하고 사용할수 있었어요.,2023.9.18
6732,,,,,신세계 구****,5,저금만 발라도 보습력이 높아요.지속시간도 길어요가격만 척하면 계속 사용할 의사 있습니다,2023.9.18
6731,,,,,신세계 구****,5,스킨토너 바른 후 녹두알만큼을 얼굴 전체에 바르고 로션이나 크림을 바르지 않은 상태로 한나절을 보냈지만 피부가 당기지 않고 촉촉함이 유지되더군요 ㆍ발림성도 좋고 ㆍ가려움도 없고 내내 편안했네요ㆍ피부에 실짝 광택도 있는거 같고ㆍ느낌이 좋았어요~~,2023.9.18
9065,,,,,네이버 브랜드스토어 구****,5,[내돈내산 찐후기]피부 타입 : 건성 + 민감성고민 부위 : 눈가/팔자/목주름/얼굴 전체적인 탄력어릴 때부터 안티에이징에 관심이 많았어서 이것저것 다 써본 편이에요! 친구 중에 피부과에 돈 진짜 많이 쓰는 친구 있는데 작년부터 에센스는 이것만 쓴다고 해서 사봤어요. 열흘 정도 사용했는데 효과가 바로 나타나서 진짜 신기해요ㅋㅋㅋ1. 세안 직후 - 워낙 건성이고 민감해서 세수만 해도 얼굴이 붉어지고 따끔거렸는데 이거 사용한 뒤로는 그런 게 훨씬 줄어들었어요. 피부 자체가 튼튼해지는 느낌?2. 피부 자극 - 한방 성분이라 순해서 그런지 민감성 피부인데도 자극 거의 못 느꼈어요.3. 메이크업 궁합 - 제일 크게 느끼는 변화에요! 화장할 때 밀리거나 뜨는 거 없어졌어요. 근데 가을겨울에는 지금 사용하는 거보다 더 촉촉한 쿠션이 좋을 거 같아서 후 골든 쿠션도 사볼까 생각 중이에요ㅋㅋㅋ4. 피부 탄력 - 사실 구매할 때는 주름에 드라마틱한 효과 없어도 되니까 예방만이라도 확실히 되면 좋겠다는 생각이었어요. 근데 써보니까 진짜 하루하루 피부가 달라요... 오후 되면 팔자 주름에 화장 끼던 거 진짜 좋아졌고 전체적으로 뭔가 어려보인다는 기분이 들어요. 특히 저는 또래에 비해 목주름이 진짜 심한 편이라 고민이 많았는데요ㅠㅠ 목주름은 할 수 있는 피부과 시술도 많지가 않아서... 내심 어떻게 관리해야 하나 걱정하고 있었는데 자생 에센스 효과가 너무 좋아서 걱정을 조금은 덜 수 있을 거 같아요.5. 종합 후기 - 이거 쓰고 나니까 돈을 많이 벌고 싶어졌어요ㅋㅋㅋ 확실히 비싼 게 효과가 확실한 거 같아요. 패키지도 너무 예쁘고 색상도 제가 제일 좋아하는 연핑크ㅠㅠ 화장대가 더 화사해진 기분~~ 진짜 너무 좋아요ㅠㅠ 탄력 고민 있으신 분들 초강력 추천합니다ㅎㅎㅎ,2023.9.17
