review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
56698,,,,,네이버 페이 구매자,5,얇기도하고 편해서 좋음(2022-07-27 00:23:05 에 등록된 네이버 페이 구매평),
56646,,,,,네이버 페이 구매자,5,시원하고 물 묻어도 잘 말라서 가게에서 일 할때 잘 입고 있습니다(2022-07-26 17:19:28 에 등록된 네이버 페이 구매평),
56533,,,,,네이버 페이 구매자,5,감사합니다 빨리받았어요(2022-07-21 03:04:07 에 등록된 네이버 페이 구매평),
56532,,,,,네이버 페이 구매자,5,감사합니다 빨리받았어요(2022-07-21 03:04:13 에 등록된 네이버 페이 구매평),
56481,,,키168cm몸무게89~91평소사이즈XL,,magicstai***,5,입고 다니기 편해사 하나 더 구매했네요,
56489,,,,,네이버 페이 구매자,5,진짜 편해서 반바지도 추가 구매했어요(2022-07-20 16:54:28 에 등록된 네이버 페이 구매평),
56497,,,,,네이버 페이 구매자,5,엄청 가볍고 편하네요....(2022-07-20 06:43:31 에 등록된 네이버 페이 구매평),
56461,,,,,네이버 페이 구매자,5,아주 좋습니다~사용하기 편해요(2022-07-19 14:18:10 에 등록된 네이버 페이 구매평),
56415,,,,,네이버 페이 구매자,5,편하게 입기 너무 좋네요(2022-07-18 19:58:45 에 등록된 네이버 페이 구매평),
56378,,,키173cm몸무게65~67평소사이즈M,,124482287***,5,착용감이 좋아요~ 추천~~,
56410,,,,,네이버 페이 구매자,5,여름에 이만한 팬츠가 없어요(2022-07-17 02:41:41 에 등록된 네이버 페이 구매평),
56358,,,,,네이버 페이 구매자,5,편하고 홈웨어로 입기 너무 좋아요(2022-07-15 19:39:23 에 등록된 네이버 페이 구매평),
56332,,,핏와이드사이즈S(28)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)라이트베이지,,manito***,5,핏도 적당하니 시원하고 좋아요,
56330,,,핏와이드사이즈S(28)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)라이트베이지,,manito***,5,시원하니 여름에 입기에도 좋아요,
56317,,,핏레귤러사이즈XL(34)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)블랙,,219607114***,5,시원한건 모르겠는데 편하네요^^,
56280,,,,,네이버 페이 구매자,5,184에 120kg와이드팬츠 생각보다 사이즈 넉넉합니다살집은 있으신데 저보다 작으시면 xl사세요밑위가2xl는 밑위가 길어요(2022-07-12 09:48:39 에 등록된 네이버 페이 구매평),
56214,,,,,네이버 페이 구매자,5,여름에 이만한 바지 없죠 시원하니 잘 입습니다 가격은 비싼편.(2022-07-08 13:52:38 에 등록된 네이버 페이 구매평),
56213,,,,,네이버 페이 구매자,5,시원한 소재입니다 좋아요(2022-07-08 13:53:12 에 등록된 네이버 페이 구매평),
56173,,,키178cm몸무게89~91평소사이즈XL,,jeon2***,5,정말 시원합니다그리고 편하고 이뻐서 와이드핏으로 하나 더 살까 고만중입니다.,
56193,,,,,네이버 페이 구매자,5,회사에서 입으려고 샀는데 너무만족!(2022-07-07 18:12:09 에 등록된 네이버 페이 구매평),
56192,,,,,네이버 페이 구매자,5,회사에서 입으려고 샀는데 너무만족!!(2022-07-07 18:12:26 에 등록된 네이버 페이 구매평),
56164,,,키165cm몸무게71~73평소사이즈L,,4257607***,5,정말 시원한 바지입니다. 폭염속에서도 너무나 시원하게 입고 다녀요.,
56133,,,키174cm몸무게65~67평소사이즈L,,228823167***,5,가볍고 구김없고 좋아요,
56132,,,평소사이즈L,,168702735***,5,편하고 좋아요,
56131,,,평소사이즈L,,168702735***,5,약간 개량한복같긴한데 편하고 시원해서 좋습니다 ^^,
56146,,,,,네이버 페이 구매자,5,가벼워서 여름에 시원하게 잘입어요 좋아요(2022-07-05 10:26:04 에 등록된 네이버 페이 구매평),
56090,,,키175cm몸무게74~76평소사이즈L,,232173494***,5,이뽀 이뽀 다행이 양품오고 좋네요 ㄱㅅㄱㅅ,
56089,,,키175cm몸무게74~76평소사이즈L,,232173494***,5,괜찮네요 괜찮아 매번 생각만하고 구매못했는데 무튼 넘좋아요,
56031,,,키176cm몸무게80~82평소사이즈XL,,w***,5,이쁘고 편하고 시원하고 너무 마음에 들어요,
55988,,,,,네이버 페이 구매자,4,일자 레귤러핏이 좋아서 와이드 스타일도 구입했는데 다른 느낌으로 좋아요. 더없이 편합니다!(2022-06-29 20:55:37 에 등록된 네이버 페이 구매평),
55973,,,,,네이버 페이 구매자,5,신랑이 아주 만족하고 입네요^^(2022-06-28 07:40:08 에 등록된 네이버 페이 구매평),
55972,,,,,네이버 페이 구매자,5,얇고 편해서 너무 좋다네요(2022-06-28 07:40:39 에 등록된 네이버 페이 구매평),
55907,,,키175cm몸무게62~64평소사이즈M,,7038455***,4,잘받았습니다 입기편할것 같아 구매했는데 괜찮네요,
55904,,,,,네이버 페이 구매자,5,가격이 좀 더 저렴하면 좋을걸 .... 바지는 편하고 좋아요(2022-06-26 08:26:39 에 등록된 네이버 페이 구매평),
55855,,,핏와이드사이즈L(32)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)라이트베이지,,230147051***,5,진짜 편하고 딱 이쁨,
55870,,,,,네이버 페이 구매자,5,시원하고 배송빨라서 좋아요(2022-06-24 16:59:55 에 등록된 네이버 페이 구매평),
55873,,,,,네이버 페이 구매자,5,XXL와 XL 사이즈 차이가 많이 나는듯 합니다두 사이즈 구매해 비교했는데(2022-06-24 13:07:53 에 등록된 네이버 페이 구매평),
55838,,,핏와이드사이즈XL(34)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)틸네이비,,184275071***,5,원하던색상에 길이 질감 시원하게여름을알거같아요 베이지 색깔하나더 구입해봅니다,
55851,,,,,네이버 페이 구매자,5,(2022-06-23 15:10:39 에 등록된 네이버 페이 구매평),
55850,,,,,네이버 페이 구매자,5,(2022-06-23 15:11:03 에 등록된 네이버 페이 구매평),
55828,,,,,네이버 페이 구매자,5,바지가 너무 시원해요!(2022-06-22 18:22:26 에 등록된 네이버 페이 구매평),
55827,,,,,네이버 페이 구매자,5,안입은거 같이 편해요!(2022-06-22 18:22:59 에 등록된 네이버 페이 구매평),
55784,,,핏레귤러사이즈XXL(36)컬러블랙,,3082656***,5,너무 편하고 좋아요!,
55793,,,,,네이버 페이 구매자,5,편하고 좋아요 시원하구요(2022-06-21 22:43:36 에 등록된 네이버 페이 구매평),
55797,,,,,네이버 페이 구매자,5,믿고 입는 언코티드 247 옷입니다(2022-06-21 21:35:00 에 등록된 네이버 페이 구매평),
55806,,,,,네이버 페이 구매자,4,약간 바스락 거리는 소리가 나는데 그부분 외에는 여름에 착용하기 시원하고 좋습니다(2022-06-21 00:36:14 에 등록된 네이버 페이 구매평),
55749,,,키175cm몸무게74~76평소사이즈L,,john***,5,레귤러와 슬림핏의 중간계라고 해도 무방할 듯 합니다. 테일러드 룩으로 편안한 착용감... 와이드핏도 세부사이즈 보고 구매해보려고 합니다.,
55744,,,핏와이드사이즈L(32)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)라이트베이지,,228823167***,4,구겨짐이 생각보다 많고 얇은편이나전반적으로 좋습니다,
55759,,,,,네이버 페이 구매자,5,편안하고 착용감도 넘좋아용(2022-06-19 13:33:20 에 등록된 네이버 페이 구매평),
55760,,,,,네이버 페이 구매자,5,시원한 재질이라 지금 입기 너무 좋네요 차콜로 두벌 더 주문예정입니다(2022-06-19 10:28:38 에 등록된 네이버 페이 구매평),
55715,,,키166cm몸무게68~70평소사이즈L,,226087719***,5,운동을 많이해서 두꺼운허벅지에도 아주 편합니다,
55719,,,,,네이버 페이 구매자,5,핏도 소재도 너무 너무 좋습니다(2022-06-18 20:34:09 에 등록된 네이버 페이 구매평),
55693,,,핏레귤러사이즈XXL(36)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)블랙,,17238929***,5,여름에 입기 딱입니다 굿이에요!!,
55689,,,키170cm몸무게74~76평소사이즈L,,3385843***,5,바지시원하고좋아요 ㅎㅎ,
55688,,,키170cm몸무게74~76평소사이즈L,,3385843***,5,바지 핏이 너무 이뻐요 ㅎㅎ 이것도 다른색 바지사야지 ㅋㅋ,
55710,,,,,네이버 페이 구매자,4,통이너무커요 ㅋ(2022-06-17 19:00:15 에 등록된 네이버 페이 구매평),
55711,,,,,네이버 페이 구매자,5,옷이 정말 편합니다~!(2022-06-17 14:30:09 에 등록된 네이버 페이 구매평),
55652,,,키170cm몸무게68~70평소사이즈M,,208408977***,5,v1 사고 이건 무슨 시장 냉장고 바지처럼 너무 흐물흐물해서 실망했었는데확실히 나일론으로 소재변경하니 어느정도 힘도 있고 더 매트해서 코디하기가 편해요.,
55630,,,핏와이드사이즈M(30)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)블랙,,yena2***,5,추천해요 달라붙지 않아서 좋아요,
55629,,,핏와이드사이즈M(30)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)틸네이비,,yena2***,5,시원하고 가벼워요!ㅎㅎ 남자친구꺼도 추가로 구매합니다,
55608,,,키166cm몸무게68~70평소사이즈L,,226087719***,5,입어보니 좋아 재구매합니다. 실용성 최곱니다,
55600,,,키178cm몸무게80~82평소사이즈XL,,138451418***,5,여름에 시원하게 입을 수 있을 것 같아요.,
55599,,,키178cm몸무게80~82평소사이즈XL,,138451418***,4,"앵클팬츠 느낌에 여름에 시원하게 입을 수 있고, 나이론이라 방수느낌도 좀 있네요.",
55611,,,,,네이버 페이 구매자,5,배송 빠르고 좋아요(2022-06-14 22:47:38 에 등록된 네이버 페이 구매평),
55581,,,키171cm몸무게74~76평소사이즈L,,227457897***,5,얇고 가벼워서 아주 좋습니다,
55580,,,키171cm몸무게74~76평소사이즈L,,227457897***,5,진짜 가볍고 시원하네요 여름에 많이 입을거 같아요,
55594,,,,,네이버 페이 구매자,5,역시 편하다. 배송도 빠르고!(2022-06-13 12:03:21 에 등록된 네이버 페이 구매평),
55524,,,키178cm몸무게77~79평소사이즈L,,hwor***,5,일할때 입으려고 샀는데 너무 편하고 좋아요,
55523,,,키178cm몸무게77~79평소사이즈L,,hwor***,5,일할때 입으려고 샀는데 너무 좋아서 평상복으로 입으려고 더 사요!,
55488,,,키181cm몸무게74~76평소사이즈L,,power2***,5,굿굿굿 좋아요 입니다,
55485,,,키168cm몸무게71~73평소사이즈M,,879884***,5,진짜 가볍고 시원합니다 꼳 사세요 다른색으로 한장씯 더 삽니다,
55506,,,,,네이버 페이 구매자,5,엄청 편안하고 시원합니다.(2022-06-10 16:27:30 에 등록된 네이버 페이 구매평),
55516,,,,,네이버 페이 구매자,5,딱 편하게 입고 있어요(2022-06-10 03:38:58 에 등록된 네이버 페이 구매평),
55515,,,,,네이버 페이 구매자,5,편하게 잘 입고 있습니다(2022-06-10 03:39:13 에 등록된 네이버 페이 구매평),
55477,,,,,네이버 페이 구매자,5,편안하고 좋으네요 굿(2022-06-09 21:33:11 에 등록된 네이버 페이 구매평),
55479,,,,,네이버 페이 구매자,5,다른 색상으로 두번째 구매에요. 가볍고 시원하게 입기 좋아요.(2022-06-09 20:50:25 에 등록된 네이버 페이 구매평),
55453,,,키171cm몸무게74~76평소사이즈L,,3233570***,5,가볍고 편안해요. 시원하게잘 입겠습니다.,
55432,,,핏레귤러사이즈L(32)컬러라이트베이지,,2972301***,5,좋아요~ 믿고 사는 언코티드입니다.,
55420,,,핏레귤러사이즈M(30)컬러차콜,,woalsdl1***,5,시원하고 좋아요 핏도 좋네요,
55376,,,,,네이버 페이 구매자,5,바스락거리고 생각보다 괜찮네요(2022-06-03 19:27:57 에 등록된 네이버 페이 구매평),
55375,,,,,네이버 페이 구매자,5,바스락거리고 생각보다 괜찮네요(2022-06-03 19:28:04 에 등록된 네이버 페이 구매평),
55380,,,,,네이버 페이 구매자,5,사이즈는 체형마다 다를태니 큰 문제는 없어요 시원하게 여름바지로 좋네요!(2022-06-03 15:07:20 에 등록된 네이버 페이 구매평),
55301,,,핏와이드사이즈XL(34)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)블랙,,145236411***,5,아주 잘 입고있어욯ㅎㅎㅎㅎㅎ,
55300,,,키171cm몸무게71~73평소사이즈L,,relax1***,5,"너무 가볍고 시원해서, 일 할때 입기 좋아요",
55299,,,핏레귤러사이즈XL(34)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)블랙,,145236411***,5,좋아요,
55288,,,핏레귤러사이즈M(30)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)블랙,,lolo6***,5,딱맞고 편하고 좋아요,
55270,,,핏와이드사이즈S(28)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)틸네이비,,226210182***,5,수선없이 바로 잘입을 수 있을것 같아요,
55269,,,핏와이드사이즈S(28)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)차콜,,226210182***,5,사이즈 딱맞고 너무 편하고 좋아요!!,
55281,,,,,네이버 페이 구매자,5,아주 편하고 좋네요 와이드핏 많이 만들어줬음 좋겠네요(2022-05-30 13:07:06 에 등록된 네이버 페이 구매평),
55280,,,,,네이버 페이 구매자,5,바지 편하고 시원한 소재예요(2022-05-30 13:17:52 에 등록된 네이버 페이 구매평),
55287,,,,,네이버 페이 구매자,5,생각보다 바지가 엄청 가볍고 좋습니다. 여름에 잘 입을수 있을것 같아요(2022-05-30 08:03:49 에 등록된 네이버 페이 구매평),
55200,,,핏레귤러사이즈M(30)컬러(2장 이상 선택 시 추가 가격 할인이 적용됩니다.)차콜,,224817779***,5,배송이 빠르고 가격이 저렴해서 좋아요,
55205,,,,,네이버 페이 구매자,5,추리닝 느낌이 나지만 아주 시원합니다 만족해요(2022-05-28 21:57:41 에 등록된 네이버 페이 구매평),
55209,,,,,네이버 페이 구매자,5,신축성 핏 마음에 듭니다 184cm 105kg 2xl(2022-05-28 17:21:21 에 등록된 네이버 페이 구매평),
55185,,,,,네이버 페이 구매자,5,편하고 시원하고 핏도 좋아요!(2022-05-27 19:03:32 에 등록된 네이버 페이 구매평),
55168,,,,,네이버 페이 구매자,5,리뉴얼된 바지 괜찮습니다. 다른 쿨앤컴피보다 사이즈가 살짝 슬림하네요.(2022-05-26 12:20:00 에 등록된 네이버 페이 구매평),
55118,,,키174cm몸무게77~79평소사이즈L,,zond4***,5,베이지색 구입한거랑 더불어서 역시나 맘에 듭니다 사이즈도 끼지 않게 딱맞고 역시 만족스럽네요,
55117,,,키174cm몸무게77~79평소사이즈L,,zond4***,5,너무너무 맘에 듭니다 사이즈도 끼지 않게 딱맞고 저번에 구입하고 잘 입다가 찢어져서 요번에 구입햇는데 역시 만족스럽네요,
55128,,,,,네이버 페이 구매자,5,언코디드 바지 중에 가장 마음에 드네요 딱 좋음(2022-05-25 20:16:24 에 등록된 네이버 페이 구매평),
55132,,,,,네이버 페이 구매자,5,배송도 빠르고 잘받았습니다(2022-05-25 19:02:38 에 등록된 네이버 페이 구매평),
55095,,,키175cm몸무게74~76평소사이즈L,,216938717***,5,이전 모델보다 확실히 모양새는 덜 깨져요. 이전 모델은 약간 찰랑찰랑한데 얘는 약간 바스락바스락. 근데 시원한건 전에게 더 시원해요,
55093,,,키175cm몸무게74~76평소사이즈L,,216938717***,5,레귤러는 원래 사이즈보다 1업 하시는게 좋은 것 같아요. 편하고 좋은데요 시원한거는 전에 모델이 더 시원한것같애요.,
55110,,,,,네이버 페이 구매자,5,편하게막입기아주좋네요(2022-05-24 09:44:26 에 등록된 네이버 페이 구매평),
54992,,,키168cm몸무게62~64평소사이즈M,,224830636***,5,얇고 시원하고 편하고 사이즈도 딱이에요!! 허리 밴드도 신축성 딱 좋음…. 더운데서 일하는데 땀띠 안날거같아여,
54983,,,키165cm몸무게65~67평소사이즈M,,224677310***,5,매우 편하고 일상생활에 전혀불편함이 없습니다,
54875,,,핏와이드사이즈XXL(36)컬러(5/10 부터 순차 출고 진행됩니다.)블랙,,222542683***,5,너무 편하고 핏도 좋아요,
54860,,,,,네이버 페이 구매자,4,여름에 입기 좋을 듯 합니다(2022-05-19 12:33:42 에 등록된 네이버 페이 구매평),
54859,,,,,네이버 페이 구매자,4,여름에 입기 좋을 듯 합니다(2022-05-19 12:33:59 에 등록된 네이버 페이 구매평),
54773,,,핏레귤러사이즈L(32)컬러블랙,,202550977***,5,좋아요오오옹,
54768,,,키177cm몸무게98~100평소사이즈XL,,220085074***,5,괜춘합니다 길이 적당,
54767,,,키177cm몸무게98~100평소사이즈XL,,220085074***,5,길이 적당하고 편하네요,
54757,,,,,네이버 페이 구매자,5,감사합니다 잘입을께요 ㅎㅎ(2022-05-16 10:51:45 에 등록된 네이버 페이 구매평),
54724,,,키174cm몸무게80~82평소사이즈L,,223431828***,4,좋아요,
54721,,,핏레귤러사이즈XXL(36)컬러(5/10 부터 순차 출고 진행됩니다.)블랙,,222978372***,5,잘 맞아요!  시원하고 편해요!,
54737,,,,,네이버 페이 구매자,5,믿고 입습니다 역시 굿(2022-05-15 13:31:23 에 등록된 네이버 페이 구매평),
54708,,,키165cm몸무게77~79평소사이즈XL,,203659894***,5,만족!!!!!!  ^^v,
54707,,,키165cm몸무게77~79평소사이즈XL,,203659894***,5,오....만족스러움,
54712,,,,,네이버 페이 구매자,5,만족스럽습니다 마니파세요(2022-05-14 22:50:42 에 등록된 네이버 페이 구매평),
54711,,,,,네이버 페이 구매자,5,만족스럽습니다 마니파세요(2022-05-14 22:50:55 에 등록된 네이버 페이 구매평),
54713,,,,,네이버 페이 구매자,5,잘 받았어요~~~~(2022-05-14 20:54:04 에 등록된 네이버 페이 구매평),
54698,,,핏와이드사이즈S(28)컬러블랙,,ddu***,5,"작년에 사고 올해 다시 구입했어요! 작년이랑 재질이 조금 달라진거 같은데, 이번 것도 여름에 시원하기 입기 좋을 것 같습니다.",
54697,,,키178cm몸무게71~73평소사이즈L,,222549605***,4,예전에 입던거와는 달라서 당황했지만 이것도 괜찮은것 같습니다허리사이즈가 딱 좋아요,
54673,,,키180cm몸무게83~85평소사이즈XL,,undin***,5,얇고 바스락거리는 재질 편함 정사이즈,
56009,,,키173cm몸무게65~67평소사이즈M,,124482287***,5,좋아요 정말 좋아요 좋아요,
55487,,,키168cm몸무게71~73평소사이즈M,,879884***,5,시원하고 부들부들 바시락바시락 리뉴얼 최고,
