review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
46517641,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,무거운 느낌이 없이 산뜻하게 잘 발리는데 톤업까지 되니까 너무 편해요 ㅋㅋㅋ 화장 안하는 저한테 딱이에요!,
46517644,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,유일하게 트러블 없이! 번들거림 없이! 잘 쓰게 되는 선크림입니다. 사용해 본 선크림 중 가장 만족합니다~!,
46517646,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,"선크림 유목민, 드디어 정착~! 핑크 앰플부터 잘 쓰고 있어서 선크림 나왔길래 구매해봤는데 너무 좋네요 :) 바를 때 뻑뻑하지 않고 촉촉하게 마무리 되어서 잘 쓰고 있어요! 좋은 제품 만들어주셔서 감사합니다.",
46517647,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,적당한 백탁으로 피부톤업되서 좋아요🫶 지복합성 피부인데 유분도 심하지 않고 만족하는 제품입니다.,
46517648,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,****,5.0,피부 자극없이 순하게 잘 발리고 눈 시림 없어서 좋아요. 데일리로 쓰기 안성맞춤?,
46517651,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,추천 받아서 사용중인데 진짜 좋아요! 완전 만족합니다.. 지성 피부라 산뜻한 걸 좋아하는데 진짜 자극없고 부드럽게 발려서 좋아요🤍,
46517652,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,엄마 드릴려고 구매했어요! 제가 먼저 사용하고 있던거라 촉촉하고 발림성 좋고 순하더라구요 ㅎㅎ,
46517654,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,"지인 소개로 첫 주문해 본 제품입니다. 가격도 착하고, 무향이라 남녀 가족이 함께 사용해도 좋은 제품입니다. 재구매 의사 있습니다.",
46517758,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,****,5.0,이거 나오기 전엔 다른 타사 제품 썼는데 저 같은 건성은 얼굴이 너무 당겨서 힘들었거든요 근데 이건 수분베이스라 촉촉해서 발림도 부드럽고 너무 좋아요 저 같은 건성들도 편하게 사용하실 수 있습니다,
46456047,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,gu****,4.0,피부가 갑갑하지 않고 가벼운데 커버력은 은근히 좋아서 하나만 바르기 넘 좋아요,
46468909,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,4.0,늘 사용하는 제품입니다 너무 좋아요 다른거 쓰다가 이걸로 완전 갈아탔어요,
46387500,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,eun****,5.0,원래 무기자차만 쟁여놓고 쓸 정도로 유기자차 쓰면 바로 트러블 올라오는 피부인데 나이드니 무기자차만 쓰면 넘 뻑뻑해서 실패할 각오로 주문했는데 웬걸~ 너무 잘 맞고 트러블도 안올라와요.,
46387526,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,you****,5.0,패키지 예뻐요. 그리고 선크림 톤업이라고 해서 써봤는데 적당하게 하얘져서 좋고요. 직업 특성상 하루종일 마스크를 쓰고 있을때가 많은데 피부가 답답하지도 않고 트러블도 안올라와서 좋네요. ㅎㅎ,
46447114,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,엄청 예민한 피부라 성분 좋은 선크림 찾다가 구매하게 됐어요. 발림성 좋고 백탁현상 없이 자연스럽게 발려서 남자가 쓰기에도 괜찮네요,
46454622,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 2개,ID,****,5.0,중학생 딸아이 선물해줬어요~ 화장하는 것보다는 톤업 효과가 있는게 나을 것 같아서 선물했는데 이것만 바르면서 잘 쓰고 다니네요^^ 만족해용,
46454646,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,yoon****,5.0,남편이 쓰라고 사줬는데 간만에 칭찬해줬습니다ㅋㅋㅋㅋㅋ 칙칙한 피부인데 바르자마자 바로 환하게 바뀌고 자연스러워서 잘샀다고 했어요~ 자외선 차단도 되고 미백에 주름개선까지 되니까 만족스러워요~!,
46455910,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,wo****,5.0,얼굴이 극건성이라 요런 톤업선크림 쓰면 꼭 화장뜨더라고요 ㅠㅠㅠ 그럴때 꿀팁 알랴드립니다~ 평소 선크림쓰듯이 박박 바르지 말고 물묻힌 똥퍼프에 파데올리듯이 두드려서 올려봐주세용 그러면 물광챠르르 돌면서 미챳음 ㅠㅠㅠ,
46465327,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,파데프리 선크림 대부분 하얀색이거나 핑크색이 많은데 이건 보라색이라 그런지 노란 피부가 사용했을 때 확실하게 피부톤이 밝아지고 좀 하얘져요!,
46466286,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,선크림은 필수라 여러 가지 많이 써봤는데 이건 진짜 하나만 발라도 자연스럽게 제 피부톤같아요~제가 노란기 심한 얼굴이라 보색 원리를 이용해 노랗고 칙칙한 피부톤을 화사하게 톤업 만들어 주는거 같아요,
46466310,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,a****,5.0,제가 얼굴이 어둡고 노란 편은 아닌데 톤이 좀 칙칙하고 붉은 느낌이라 해야할까요?? 근데 이 선크림을 소량만 발라도 뭔가 쿨톤처럼 밝아져서 좋았어요!,
46466503,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,선크림 유목민인데 이제 정착할 때가 되었나 봅니다..톤업선크림 바르고 화장이 한번도 잘 먹은적이 없었는데 이거 바르고 화장이 이렇게 잘 먹을수가 업성요 밀리는 거 하나도 없고 얼굴도 자연스럽게 톤보정돼서 걍 완벽...그냥 퍼펙트합니다..,
46468167,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,****,5.0,둘 다 만족스러운데 개인적으로 마일드 아쿠아가 데일리로 사용하기 좀 더 좋은 느낌?어디 여행다니면서 사용하기도 좋고요 ㅋㅋ톤 블러링은 화장하기 싫은날 사용하기 좋습니다,
46468361,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,a****,5.0,피부과 시술 중인 1인입니다....사진 보시면 아시겠지만... 거무튀튀한 부분이나 평소 자극으로 인한 자국..? 이 있는데선크림만으로도 꽤 커버되는 것을 보실 수 있습니다 ㅠㅠ진짜 대대만족... 사실 피부과 다니는 동안은 화장하기도 뭣한데 진짜 딱이에요 ㅠㅠ,
46472135,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,tl****,5.0,발림성 100점 흡수력 100점 진짜 대박임 촉촉하고 흡수력 진짜 대박 무조건 재구매할거고 오랜만에 제대로 된 선크림 발견해서 신나서 사용하자마자 바로 리뷰 쓰러옴ㅋㅋㅋㅋ 톤 블러링이랑 마일드 아쿠아는 그날그날 필요에 따라서 선택해도 되고 섞어도 너무 좋아요¡,
46472755,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,****,5.0,나이가 들어서 그런지 파데나 쿠션으로 화장하면 주름끼임이 부각이 되더라구요ㅎㅠㅠ;.. 그래서 그냥 당당하게 다니자(?)ㅋㅋ 하고 피부톤 보정되는 선크림 찾고 있었는데 단독으로 쓰기 참 좋네요^^ 굉장히 부드~럽고 초크초크합니다~ㅎㅎ,
46473963,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,가볍게 외출하고 싶으신분들은 무조건 이거 제발 써주세요 순하고 촉촉하고 양도 뭔가 짐승용량이라 오래쓰고ㅎㅎ 이거 바르면 약간 청초해보여요?ㅋㅋㅋㅋㅋㅎㅎ,
46473993,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,기분 탓인지 이 제품쓰고 나서 기미나 잡티가 올라온 적이 없어요...얼굴만 동동 뜨는 선크림 느낌이 아니라서 너무 좋아요ㅎㅎ 쓰면은 재구매하려구요~ㅎㅎ,
46474010,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,dus****,5.0,홍조가 너무 심해서 톤업선크림 필수인 1인ㅜㅜㅋㅋ.. 흡수도 잘되고 기초케어 대충해도 피부에서 잘 롤링되서 신기했어요 홍조를 다 잡지는 못하지만 그래도 다른 제품들에 비해선 굉장히 톤보정 잘되더라구요 ㅎㅎ,
46474147,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,wl****,5.0,매일 바르는게 선크림이다 보니 저한테 맞는 제품 찾는거에 진심이예요 ㅋ피부도 예민한편이라 성분도 보는데 첨 보는 브랜드인데 성분에 진심인 것 같아 믿고 샀어요 결론은 대만족입니다. 백탁현상도 없고 눈시림없고 자외선도 유지된다? 최곱니다 이건 제가 주변에 홍보할게여 ㅋ~ 계속 팔아주셔요,
46387466,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,hyo****,5.0,친구 추천으로 샀는데 크기도 손에 딱 들어오고 눈도 안따가워서 좋아요. 굿굿~ 썬크림인데 커버도 돼서 좋고 기름지지 않고 뽀송하네요.,
46387610,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,yeon****,5.0,"노란 피부톤 보완하려고 샀어요. 평소에 파데프리 메이크업 좋아해서 선크림인데 어느정도 피부 보정이 되는 선크림이 필요했거든요! 처음 들어보는 브랜드라 반신반의 했는데 기대한 것보다 더 좋아서 잘 쓰고 있어요! 건성, 지성 복합성 모두 잘 쓸 수 있을 것 같고 제형이 뻑뻑하지 않아서 좋아요!!",
46518298,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,4.0,"피부에 잘 먹어서 메이크업할때 진짜 좋네요,,ㅠ 사실 다른 선크림은 막 끈적해서 목까지는 못 발랐는데 요건 끈적임이나 이상한?향이 없으니까 목까지 꼼꼼히 매일 바르고 있어요!!",
46518320,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,4.0,제가 찾던 완벽한 선크림인 것 같은데여... 흡수력 좋고 촉촉하구요.. 다쓰면 또 사러올게여~,
46518293,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,지금까지 써 본 선크림들 중에 가장 부드럽게 잘 발리고 흡수도 빨라요~~~ 끈적임도 없구 차단 지수도 어마어마 해서 엄청 좋아용~~~,
46518294,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"진정한 아쿠아 선크림을 찾았습니다,,, 촉촉하니 발림성 짱 좋고 그래서 이 위에 화장해도 밀리거나 그런게 전혀 없어요ㅠㅠ 짱좋음ㅠㅠ",
46518295,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,바르면 흡수도 빠르고 가볍게 발라서 갑갑하지 않구용 자극도 딱히 없어용! 뭐랄까 수분크림 바르는 것 처럼 발려요ㅋㅋㅋ 신기방기,
46518296,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,저희 엄마도 써 보시고는 좋다고 가져가셔서 또 구매하려구용 저나 엄마나 건조한데 제품이 워낙 촉촉하고 발림성이 좋아서 만족한 것 같아욤!~,
46518299,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"정말 만족도 높은 제품! 사용감은 물론 24시간 지속력 임상, 24시간 자외선 차단 임상이 되게 마음에 들었어요! 재구매 의사 완전 있습니다!",
46518300,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"개인적으로 묽고 수분감 있는게 좋아서 유기자차만 쓰는데 다른건 차단 수치가 낮더라구요?ㅠㅠ 그런데 이건 차단 수치까지 완벽하네욤 영원히 팔아쥬세욤,,ㅠㅠ",
46518317,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,끈적임 없이 순해서 남편이 만족해하는 선크림입니다 이제 곧 여름이 다가오는데 미리 준비했습니다,
46518318,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,선크림의 적당한 제형과 발림성 질감.. 화장할 때도 무난하게 사용 가능해서 만족중입니다 이 선크림으로 정착할 것 같네요.,
46518321,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"화잘먹 선크림 갑..,, 유분지지 않고 백탁도 없어서 평생 사용할 것 같네욤",
46518323,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,사용 후 건조하지 않고 부드럽게 수분 촉촉하게 발립니당 건조하지 않아서 가장 좋구요! 마무리감도 맘에 듭니당 유분기 안올라와요,
46518324,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,요건 모든 피부에 완전 추천합니다 로션처럼 잘 발리고 발림성 넘 좋음... 마무리감도 산뜻해요 그냥 로션바른 느낌?ㅋㅋㅋ 촉촉하고 순합니다,
46518325,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,"유분이 많지 않지만 수분감은 있는,, 선크림 특유의 잔여감이나 뻑뻑함도 없어서 너무 만족합니다 그래서 그런지 화장이 더 잘먹는 것 같아요 파데랑 궁합 좋은 것 같아욤",
46518327,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",,ID,****,5.0,촉촉하게 로션처럼 잘 발려요! 뻑뻑하게 피부가 무거운 느낌 없이 가벼워서 좋네용 ㅎㅎㅎㅎ,
46518466,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,피부 예민한 중딩 아들 사줬어요 ㅋㅋ 로션이라고 바르라니까 뭣도 모르고 바르고 다니네요,
46518467,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,저하나 딸하나씩 샀어요ㅎㅎ 딸도 가볍고 산뜻하대서 좋아하네요 ~,
46518468,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,워터리한 선크림중에서는 제일 괜찮은거같아요ㅋㅋ진지하게 주변에 추천하고 다니는중,
46518470,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,흡수력이 정말 좋아서 아침에 메이크업하는 시간이 줄었어요 엉엉 너무좋아요 리덴스 최고,
46518472,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,선크림만 바르면 트러블 폭발하는 초예민 피부인데 민감성도 문제없이 사용할 수 있는 제품이라 넘넘 좋습니다 선크림 사실때 꼭 민감성 피부 저자극 테스트 임상 받았는지 확인해야하는데 리덴스가 진짜 딱.. 너무좋아요,
46518473,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,땀 많이 나는 여름엔 특히나 선크림 흘러내리니 맨날 덧바르고 찝찝하고 뾰루지 생기고 그랬는데 이건 24시간 유지 임상 받았다해서 덧 바를 필요가 없겠어요 흡수도 쫙 돼서 안 바른거 같아요,
46518491,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,****,5.0,백탁 현상없고 유분감 대신 수분감이 많아서 너무 좋아요 .. 부드럽게 발리는데 흡수가 싹돼서 찝찝함없이 하루종일 좋습니다,
46464296,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,엥!!!!! 유분감이 일케 없는건 첨이네요 세상 촉촉하고 안바른것 같아요ㅠㅠㅠㅠ 이게 킬포인것 같아요 선크림 특유의 찝찝함이 없는게 미챴음,
46465794,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,보통 가격이 합리적이면 아쉬운 부분이 조금 많은데 아직까지 흠을 발견하지 못한 취향 저격 선 에센스네요ㅋㅋㅋ,
46473896,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,4.0,이거..쟁여놔야겠는걸요? 촉촉하면서도 산뜻한 발림성이예요! 워낙 건조한 피부라..촉촉함 유지되서 만족합니다.,
46387828,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,limj****,5.0,제가 건성인데 건성피부에도 좋은 썬크림 같아요. 정말 촉촉하고 흡수도 빨라서 좋네요. 아침에 수분크림 생략해도 될듯? 그리고 비비 바르기 전이나 썬크림 바르고 비비 발라도 얼굴 안떠서 완전 좋음,
46388063,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,****,5.0,데일리로도 최고 메이크업 베이스로는 더 최고에요! 일단 패키지도 너무 고급스럽고 길쭉하지 않고 적당한 길이라 가방에 넣어 다니기도 좋아요! 묽은 수분감 있는 에센스 제형이라 잘 펴발라지고 백탁 없이 촉촉하고 끈적임 없네요ㅎㅎ 눈시림도 없어서 진짜 데일리로 너무 좋은 거 같아요. 여름처럼 더울땐 수분크림 단계 생략하고 발라줘도 될 거 같아요~,
46454738,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,yoo****,5.0,순하고 촉촉하네요. 아들이 맨날 썬크림 바르면 막이 있는 느낌이라고 안바르는데 한번만 써보라고 사정사정하면서 줬더니 로션 바르는 것 같다고 좋다네요^^,
46455490,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,choi****,5.0,썬크림 이걸로 정착해도 될 것 같아요!! 일본 썬크림들이 안바른 느낌나서 좋은데 아직 시중에 그만큼 좋은거 못 찾았거든요?? 이거 써보세요.. 겁나 발림성 너무 좋고 답답한거 없고 수분감 진짜 높은데 안바른 것 같아요!!!!,
46464302,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,ju****,5.0,와~~~~~~~~~~~~~~~~~~~발라본 선크림중에 사용감 1등이에요 진짜 아쿠아라는 이름처럼 수분감 도랏맨,
46465866,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선크림 1개,ID,s****,5.0,"일단 엄청 촉촉해요! 수분감이 엄청나서 그냥 로션 바르는 느낌이라 일반 선크림을 생각한다면 차원이 달라요ㅋㅋㅋ눈시림 백탁도 없고, 피부가 답답하거나 뾰루지 나는 것도 없어서 계속 쓰게 되는 것 같아요!! 두개다 부드럽고 발림성이 좋아서 그날그날 상황에 맞춰서 사용하기 딱 좋은 제품들인 것 같습니다~ 커버도 잘되고 좋네요",
46469493,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,왕건조 피부인 사람들에게 딱 필요한 선크림!! 엄청 촉촉하고 건조하지 않아서 데일리로 사용하는데 너무 좋아요! 화장 베이스 메이컵 할 때 밀리는 것도 없고 오히려 메이크업이 피부에 착 달라붙게 해주는 역할을 하는 거 같아요 무엇보다 매끄럽게 발리는 발림성이 아주 마음에 들었던 제품입니다!,
46471574,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,****,5.0,덧발라도 밀림없이 가벼운 선크림 찾으시는 분들 제발 사용해주세요!! 수분충전용으로 대박이고 화장하기 전에 바르면 완전 수분감 폭발 ㅎㅎ 속광 장난아님ㅎㅎ,
46473455,리덴스 마일드 아쿠아 선 에센스 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개,ID,min****,5.0,수분형 선크림이라 그런지 굉장히 부드럽게 잘 발려요 그래도 흡수는 필수!!ㅋㅋ 톡톡 두드리면 끝인데 가격대비 퀄리티가 진짜 대박임 ㅎㅎ 금방금방 쓸 거 같아서 다음에는 좀 많이 사두려구요 추천,
46517657,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,"한 달동안 사용하면서 생각보다 손이 많이 가게 되고, 화장하기 전에 베이스로도 좋은 것 같아요. 피부 표현도 매끈하게 되는 게 자주 사용할 것 같아요!",
46517658,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,제품 받아보고 쓰려고 했는데 선크림 색이 보라색이더라고요? 신기했는데 바르면 자연스럽게 톤업이 되고 산뜻하게 마무리 되어서 좋았어요💜,
46517659,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,진짜.. 역대급 좋습니다. 최고임!! 로션처럼 안 바른듯해요! 써본 것들 중에서 제일 좋아요. 앞으로 계속 쭉 이 제품 쓰려구요 :),
46517660,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,"이마, 턱, 코 번들거리는 지성피부고 볼은 건성인 복합성 피부인데 잘 맞아요. 특히 선크림 바르면 눈가가 간지러워 순한 제품 찾다가 사용하게 되었는데 재구매 합니다.",
46517662,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,****,5.0,데일리로 가볍게 사용하고 싶어서 여드름에 자극 없고 순한 걸로 찾다가 구매했네요~! 자외선 차단 수치도 높고 피부에 부담이 없어요.,
46517663,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,****,5.0,혼합자차 선크림은 처음 구매해보는데 생각보다 괜찮네요? 촉촉하고 부드럽게 발리니 자주 사용할 것 같아요 :),
46517664,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,톤업 선크림은 대부분 뻑뻑하고 건조한데 부드럽게 발려서 좋은 것 같아요! 요새 이것만 바르고 다니는데 다들 피부가 너무 좋아보인다고 하네용🥰 쪼앙!,
46517665,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,5.0,화장은 하기 싫고 쌩얼로 돌아다니기 싫을 때 늘 써요! 그리고 화장하기 전에 바르면 피부 또한 더 밝아져서 좋아요 ㅎㅎ 잘 사용중입니다~!,
46387535,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 2개,ID,so****,4.0,번들 거리지 않고 파우더리하게 마무리 돼요. 자극 느껴지지 않아서 잘 쓰고 있고 배송 빨라서 좋아요.,
46455881,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선 크림 1개,ID,****,4.0,헐 이거 곧 유명해질 것 같아요..!!!! 톤업선크림인데 세상 촉촉쓰,
46464645,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,jungs****,4.0,남성용 파데나 비비바르긴 조금 부담스럽고... 요새 피부가 좀 지저분해진 느낌이라 고민하다가 톤업선크림이라는게 있다는 걸 알고 찾아보다 구매했습니다. 자연스럽게 정리되서 꽤 만족스럽네요 ^^,
46466272,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,4.0,반나절 돼도 번들거리지 않아서 좋았어요! 자연스럽게 톤업되면서 어느 정도 잡티도 보완이 되니 굳이 파운데이션 덧바를 필요가 없네요!,
46468924,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,****,4.0,진짜 말모. 너무 좋아요. 저 민감성 피부인데 바르자마자 애기 피부처럼 자연스럽게 하얘져서 너무 만족합니다,
46387550,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개 + 마일드 아쿠아 선 에센스 1개,ID,g****,5.0,발림성 때문에 원래 유기자차만 쓰다가 피부가 다 뒤집어져서 무기자차 아니면 혼합자차 써보려고 찾다가 구매했어요. 민감성 피부 저자극 테스트도 받았다고 해서 믿고 사용합니다. 그리고 생각보다 발림도 엄청 부드러워서 만족,
46387589,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",톤 블러링 선크림 1개,ID,ga****,5.0,와 진심 너무 좋아요 ㅋㅋ 진짜 잘만든 것 같아요!!! 매번 핑크색 톤업만 쓰다가 보라색은 첨인데 와~ 피부색 빨갛거나 노란색 아님 칙칙한 얼굴빛이면 이거 꼭 사세요!! 너무 좋아요 ㅋㅋㅋ,
46454492,리덴스 톤 블러링 선 크림 SPF50+ PA++++ 50ml,"19,000원",마일드 아쿠아 선 에센스 1개 + 톤 블러링 선 크림 1개,ID,dayeo****,5.0,남편 피부 톤이 칙칙해서 하나 사봤습니다. 끈적임 없다고 일단 좋아했고 확실히 피부가 화사해보여요. 여자는 화장이라도 하지.. 남자들도 이거 써보면 좋을 것 같네요. 추천해요!,
