review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
33616627,라이브 스펀지 치실,"4,000원",,ID,278905158***,5.0,잇몸이 안아프고 치실향도 좋아요,2023-06-25
33616614,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,281738341***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,2023-06-25
33615384,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,280329526***,5.0,정말 치아가 하얘져요. 쓰기도 편리하고요. 근데 리필용 젤만 따로 구입할수 있으면 좋겠어요.,2023-06-25
33614838,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,273579230***,5.0,효과좋아요  늘사용합니다,2023-06-25
33613822,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,285041351***,5.0,최근에 커피  많이 마시고 치아 색이 변한 것 같아서 구매해봤어요! 2주 꾸준히 써보고 효과있다면 후기 또 남길게요!,2023-06-25
33613506,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,279477102***,5.0,간편하고 2주 사용 했는데 효과가 좋아요 만족도 최고,2023-06-25
33613233,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",02. [4+2] 6박스 / 36%할인,ID,284550110***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-25
33612306,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",01. [7+5] 12박스/ 44%할인_(사은품 증정)미백치약1+숨결치약1,ID,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,2023-06-25
33610555,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,받자마자써봤는데 개운하네영(2023-06-24 19:33:52 에 등록된 네이버 페이 구매평),2023-06-25
33610558,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,일반치약보다 더 개운하고 깔끔하고 좋아요(2023-06-24 14:40:45 에 등록된 네이버 페이 구매평),2023-06-25
33610559,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,아직안써봤는데 휴대용으로 좋아서 샀어요(2023-06-24 22:51:17 에 등록된 네이버 페이 구매평),2023-06-25
33610570,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,4.0,밖에 나갓을때 하면 좋을꺼같아요~~^^(2023-06-24 06:08:45 에 등록된 네이버 페이 구매평),2023-06-25
34027295,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,boom***,5.0,치과가려니 돈도돈인데 직장다니면서 다닐 여유가 없어서 일단 인터넷 검색으로ㄱㄱ후기가 좋고 안전하기도 하고 효과도 좋은걸 찾아보니 이걸 선택하게 되었어요~직장에서 사용중인데 마스크 안에 다 가려져서 넘 좋네요ㅋㅋ,2023-06-25
33607663,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284960321***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,2023-06-24
33607430,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,2023-06-24
33606272,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,282044380***,5.0,오늘로 2주차 후기입니다출산 후 낙이라곤 하루커피두잔먹는 시간뿐이었고 커피마시고나선 바로 양치를 안하곤 했더니 어느새 이가 눈에 띄게 누렇게 됬더라구요.. 근데 2회차때도 오 좀 하얘졌나 기분탓인가 싶었는데 오늘 2주차 하루 한번 30분씩 했구요 생각보다 효과가 좋은거같아요 저렴한 가격으로 간편하게 미백효과 나니까너무 좋네요 앞으로도 잘 관리하려구요!! 대만족입니등 굳굳,2023-06-24
33606020,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284112369***,5.0,열심히 사용해보고 있어요. 여러제품 사용해봤지만 이번이야말로 시리지 않고 효과를 보는 것같아요. 만족해요. ㅎㅎ. 계속해서 하얀이 같고 싶어요. 컴플렉스 극뽁.,2023-06-24
33605750,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284565511***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,2023-06-24
33605679,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,285006626***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-24
33605121,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,282003769***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-24
33605062,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,282003769***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-24
33604869,퓨어브레스 구강유산균,"39,200원",04. 구강유산균 3+1,ID,284959548***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-24
33604105,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,2023-06-24
33603528,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,284735503***,5.0,간편하게 사용할수 있어서 좋아요~,2023-06-24
33601633,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-24
33601102,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",02. [4+2] 6박스 / 36%할인,ID,***,5.0,외출해서 또는 일하면서 칫솔질을 하기 힘들때 야금야금 씹어서 헹구면 되요. 처음엔 거픔이 순식간에 일어나서 당황했는데 헹구고 나면 어느정도 개운해져서 만족합니다.,2023-06-24
33599975,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,2023-06-24
33597432,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",숨결치약 단품 (34% 할인) 구취제거 99.9%!,ID,***,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,2023-06-24
33596932,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,284978033***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,2023-06-24
33592223,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",01. [7+5] 12박스/ 44%할인_(사은품 증정)미백치약1+숨결치약1,ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-24
33590932,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [단품] 1박스,ID,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,2023-06-24
33588337,퓨어다이아 미백치약 (80g),"12,000원",02. 미백치약X3개 (30%할인),ID,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,2023-06-24
33588336,퓨어다이아 미백치약 (80g),"12,000원",스파이럴모 일년 칫솔 [38%할인] 함께 사면 배송비 무료!,ID,***,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,2023-06-24
33587209,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,리뷰이벤트도 있네용 ㅎㅎ2주 사용해보고 사용후기 올리겠슴당(2023-06-23 22:32:20 에 등록된 네이버 페이 구매평),2023-06-24
33587210,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,"대표적인 다른 구강유산균을 한달 섭취해보고, 여기 퓨어브레스 구강유산균도 비교하기위해 구매해봤습니다.(2023-06-23 18:35:38 에 등록된 네이버 페이 구매평)",2023-06-24
33587213,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,배송도빠르고좋네요 ~~^^(2023-06-23 14:02:03 에 등록된 네이버 페이 구매평),2023-06-24
33587217,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,너무 만족합니다 효과는 두고봐야 알거같아요(2023-06-23 23:01:19 에 등록된 네이버 페이 구매평),2023-06-24
33587220,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,3통째 사용중인데 확실히 처음보다 많이 밝아졌어요.드라마틱하게는 아니고 슬금슬금 밝아집니다 ㅎㅎ저는 앞니가 튀어나와서 피스가 앞니쪽은 떠버리길래 앞니에만 약품을 직접 발라주고 있습니다.직접발라줘도 시린느낌은일절 없네요(2023-06-23 21:22:29 에 등록된 네이버 페이 구매평),2023-06-24
33587224,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,빠른배송 좋아요 ^^(2023-06-23 14:21:34 에 등록된 네이버 페이 구매평),2023-06-24
33587228,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,좋으네요ㅎ저는 자기전먹었는데.. 양치후 집에있는 기존 자일리톨대신 먹었는데..그래도 되는건지 궁금하더라고요저는 친정엄마가 더 좋아하셨어요~(2023-06-23 11:10:24 에 등록된 네이버 페이 구매평),2023-06-24
33563147,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,absg***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,2023-06-23
33563142,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [단품] 1박스,ID,absg***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-23
33561182,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [단품] 1박스,ID,284754526***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-23
33559483,퓨어브레스 구강유산균,"39,200원",04. 구강유산균 3+1,ID,***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2023-06-23
33559456,숨결케어 치약 (80g),"9,900원",숨결치약 단품 (34%할인),ID,kms3***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-23
33559454,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,kms3***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,2023-06-23
33559438,퓨어브레스 구강유산균,"39,200원",04. 구강유산균 3+1,ID,284590543***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,2023-06-23
33557859,퓨어브레스 구강유산균,"39,200원",03. 구강유산균 4+2,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,2023-06-23
33557678,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-23
33557461,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,284881350***,5.0,리뷰가 너무 좋아서 기대감에 두세트 주문했습니다.신랑과 같이 사용중인데 사용한 횟수가 4번이어서 아직 효과는 모르겠어요.저는 이에 물고 있을때 잇몸이 좀 아프고 불편한데  참을만 합니다.2주후에 변화를 기대하면서.,2023-06-23
33557369,일년칫솔(12개입 칫솔),"29,900원",01. 12개월칫솔 1set [38%할인],ID,284773882***,5.0,잘 산 것 같아 기분이 좋아요 👍👍,2023-06-23
33556040,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [단품] 1박스,ID,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2023-06-23
33555703,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,2023-06-23
33555564,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,284893682***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-23
33554543,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",02. [4+2] 6박스 / 36%할인,ID,***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,2023-06-23
33554175,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,2023-06-23
33553619,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,8466776***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,2023-06-23
33532375,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,4.0,퓨어브레스 구매하면서 구매했어요 효과가 있길(2023-06-22 20:30:04 에 등록된 네이버 페이 구매평),2023-06-23
33532382,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,감사합니다 잘받았어요(2023-06-22 20:13:48 에 등록된 네이버 페이 구매평),2023-06-23
33532386,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,효과 있길 바라며 꾸준히 먹어볼게여(2023-06-22 15:59:16 에 등록된 네이버 페이 구매평),2023-06-23
33532387,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,효과 좋았으면 좋겠네요(2023-06-22 14:35:53 에 등록된 네이버 페이 구매평),2023-06-23
33532389,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,잘 사용하고 있어요 맘에 듭니다!!!(2023-06-22 22:43:11 에 등록된 네이버 페이 구매평),2023-06-23
33532395,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,효과 기대하고 먹어볼게요.감사합니다(2023-06-22 18:56:05 에 등록된 네이버 페이 구매평),2023-06-23
33532399,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,4.0,7살 아이쓰려고 구매했는데 잘 사용하네요(2023-06-22 11:03:54 에 등록된 네이버 페이 구매평),2023-06-23
33532404,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,한번 딱 썻는데 진짜 약간 미백이 되네요만족합니다(2023-06-22 16:48:14 에 등록된 네이버 페이 구매평),2023-06-23
33473697,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,생각보다 치카한 느낌이 나서 신기했습니다개운하고 찝ㅉㅂ한느낌보다는 정말 개운합니다(2023-06-22 01:45:40 에 등록된 네이버 페이 구매평),2023-06-23
33473698,퓨어브레스 구강유산균,"39,200원",,ID,***,4.0,완전 효과가 좋다 는 모르겠지만 꾸준히 먹으면 더 좋겠죠! 자일리톨 맛이에요(2023-06-22 00:04:42 에 등록된 네이버 페이 구매평),2023-06-23
33452503,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2023-06-22
33451737,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,***,5.0,생각보다 효과 있고 가지고다니기 너무 편해요~,2023-06-22
33471618,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,한번 사용해 봤는데 효과있으면 재구매하려합니다. 일단 사용법은 간단해서 좋네요(2023-06-21 15:48:08 에 등록된 네이버 페이 구매평),2023-06-22
33471626,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,상담도 친절하시고 배송도 신속하고 또 구매할게요^^(2023-06-21 21:44:28 에 등록된 네이버 페이 구매평),2023-06-22
33471636,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,첨 사용하는거라 어색하지만하고 나면 깨운해요(2023-06-21 11:05:57 에 등록된 네이버 페이 구매평),2023-06-22
33471639,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,배송 빠르네요 사용해봐야알겠지만 효과 있으면 좋겠네요(2023-06-21 09:01:13 에 등록된 네이버 페이 구매평),2023-06-22
33471640,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,처음엔 효과를 못봐서 망했나싶었는데 일주일정도 사용하니 조금씩 효과가 보이네요만족합니당ㅎㅎ한달 꾸준히 사용하고 재구매 의사있습니다!(2023-06-21 08:43:32 에 등록된 네이버 페이 구매평),2023-06-22
33471641,퓨어다이아 미백치약 (80g),"12,000원",,ID,***,4.0,효과있기를 기대해봅니다(2023-06-21 07:49:13 에 등록된 네이버 페이 구매평),2023-06-22
33452879,퓨어브레스 구강유산균,"39,200원",- 04. 구강유산균 3+1,ID,***,4.0,자기전에 입안에 넣고 먹고 있습니다입안에 물었을때 화한~(엄청 심하진 않습니다) 상쾌한 느낌이 제일 좋아요입안이 정화되는 느낌입니다 ㅎㅎ 아침에 일어났을때 텁텁함이 정말 많이 사라졌어요 정말 만족스럽습니다 ㅎㅎ 치과의사 부부가 구취때문에 힘들어서 이 제품을 개발했다고한게 마음에 들어서 산게 뭔가 공감되고 정말 제품에 대해 진심이구나 싶어서 샀습니다~^^ 만족스러워요!,2023-06-22
33453071,퓨어다이아 셀프 치아미백제 세트,"29,500원",- 02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,***,4.0,과대포장없이 작은 박스에 구성이 알차게 들어있는게 마음에 듭니다 항상 치아미백에 대한 고민이 많았는데 치과가기 애매해서 셀프로 햇어요 부동의 1위 제품..이라 그런가요 확실히 하얘지네요 신기합니다 ^^ 재구매 의사 백프로고 미백치약이랑 같이 병행하면서 치아 하얘지는거 유지 시켜보려고요 만족합니다 굿굿~!,2023-06-22
33438615,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",[4+2] 6박스 / 40%할인+칫솔2개,ID,281372825***,5.0,간편하게 사용하기 좋아용,2023-06-21
33438576,퓨어브레스 구강유산균,"39,200원",05. 단품 (박스당 39200원),ID,***,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,2023-06-21
33438356,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2023-06-21
33438355,퓨어브레스 구강유산균,"39,200원",05. 단품 (박스당 39200원),ID,280788444***,5.0,복용하기 편하고 전체적으로 만족합니다.,2023-06-21
33435680,퓨어브레스 구강유산균,"39,200원",04. 구강유산균 3+1 (박스당 29400원),ID,***,5.0,이거진짜 최고네요 너무신기해요 마법같음ㅋㅋ 진짜 인스타쇼핑중 제일 잘산고에요,2023-06-21
33435230,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,284353488***,5.0,남친 구취가없어졌네요ㅎㅎ,2023-06-21
33434274,퓨어브레스 구강유산균,"39,200원",05. 단품 (박스당 39200원),ID,***,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,2023-06-21
33434122,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-21
33433635,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,2023-06-21
33432856,퓨어브레스 구강유산균,"39,200원",04. 구강유산균 3+1 (박스당 29400원),ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-21
33432328,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",02. [4+2] 6박스 / 36%할인,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😀😀,2023-06-21
33432219,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",01. [7+5] 12박스/ 44%할인_(사은품 증정)미백치약1+숨결치약1,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😃😃,2023-06-21
33431744,퓨어브레스 구강유산균,"39,200원",05. 단품 (박스당 39200원),ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-21
33431402,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-21
33429295,퓨어브레스 구강유산균,"39,200원",04. 구강유산균 3+1,ID,***,5.0,잘 산 것 같아 기분이 좋아요 🙂🙂,2023-06-21
33428536,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,잘산거 같아 기분좋아요~~^^,2023-06-21
33425039,퓨어다이아 셀프 치아미백제 세트,"29,500원",03. 미백 집중 관리 세트 (2주 분량 X 3SET) [40% 할인 / 미백치약 3개 포함],ID,284496780***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-21
33419225,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284429743***,4.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,2023-06-21
33414156,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,좋아요 마음에 들어요!(2023-06-20 19:49:41 에 등록된 네이버 페이 구매평),2023-06-21
33414157,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,맛도 향도 좋아요.레몬민트향?고체라서 차박여행 시 사용하기 좋을 듯 합니다.(2023-06-20 18:32:51 에 등록된 네이버 페이 구매평),2023-06-21
33414158,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,감사합니다잘쓰겠습니다(2023-06-20 16:40:18 에 등록된 네이버 페이 구매평),2023-06-21
33414161,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,배송도 빠르고 저렴하게 잘 구매했어요사용방법도 편하고 무엇보다 가지고 다니기에 부피가 크지않고 좋네요(2023-06-20 15:30:38 에 등록된 네이버 페이 구매평),2023-06-21
33414165,퓨어브레스 구강유산균,"39,200원",,ID,***,5.0,선물로 사드렸는데 좋다네요배송도 빠르고 저도 사먹으려구요(2023-06-20 22:45:17 에 등록된 네이버 페이 구매평),2023-06-21
33414168,퓨어다이아 미백치약 (80g),"12,000원",,ID,***,5.0,"입안에 화한 향이나 느낌이 남지않아서 양치후에 바로 음료나 음식을 섭취할때도, 물을 먹을때에도 거부감이 없어서 좋습니다.물론 양치후에 뭘 먹을일은 적지만, 그만큼 양치후의 입안이 상쾌해서 좋습니다(2023-06-20 21:15:04 에 등록된 네이버 페이 구매평)",2023-06-21
33414176,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",,ID,***,5.0,배송도 빠르고 좋아요.(2023-06-20 12:19:49 에 등록된 네이버 페이 구매평),2023-06-21
33414177,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,효과가 좋아요.기분탓인지 깨끗해진 느낌입니다(2023-06-20 11:21:38 에 등록된 네이버 페이 구매평),2023-06-21
33414189,퓨어다이아 셀프 치아미백제 세트,"29,500원",,ID,***,5.0,꾸준히 써보려규요 효과가 있길 바랍니다(2023-06-20 00:13:49 에 등록된 네이버 페이 구매평),2023-06-21
33405240,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,***,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,2023-06-21
33405065,퓨어다이아 셀프 치아미백제 세트,"29,500원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,284414635***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-21
33416018,퓨어다이아 셀프 치아미백제 세트,"29,500원",- 02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,***,4.0,사용하기 전과 사용 후 비교해 보았어요사용하기 전에 누런거 보이시죠한결 환해지고 깨끗해짐을 확인할 수 있었어요 ㅎㅎ치아가 환해지니까 산경쓰지않고 환하게 웃을수 있어서 자연스럽게 인상도 좋아 보입니다 ㅎㅎ,2023-06-21
33416256,퓨어브레스 구강유산균,"39,200원",- 03. 구강유산균 4+2,ID,***,5.0,편도결석이 자주 생겨서 이것저것 알아보다 구강유산균이 있다는걸 알게됐어요 확실히 꾸준히 섭취하니까 입안 꿉꿉한 냄새도 사라지고 편도결석도 안생기더라구요 ㅎㅎ 좀 놀랬어요 사탕 처럼 빨아먹는 유산균인데 이게 효과가 있구나싶기도하고...! 전체적으로 입안 케어를 해주니까 안심하고 먹을 수 있을것같아요 정말 집에서 만나는 치과의사처럼 ㅋㅋㅋ 마음에 듭니다 ㅎㅎ,2023-06-21
33404388,퓨어다이아 미백치약 (80g),"12,000원",01. 미백치약 단품 (20%할인),ID,284402471***,4.0,잘 산 것 같아 기분이 좋아요 😆😆,2023-06-20
33404288,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284527979***,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,2023-06-20
33403942,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,281047911***,5.0,조금 하얘진것같아서 더 해보려구요. 좋아요!!!,2023-06-20
33401510,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284507612***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-20
33399714,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,284462074***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,2023-06-20
33399690,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,284494645***,5.0,잘 산 것 같아 기분이 좋아요 😆😆,2023-06-20
33399627,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,sogii***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-20
33396011,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284535887***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,2023-06-20
33395996,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,284445770***,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,2023-06-20
33395931,퓨어다이아 셀프 치아미백제 세트,"29,500원",01. 단품 세트 (2주 분량) [22% 할인],ID,***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-20
33394605,퓨어브레스 구강유산균,"39,200원",04. 구강유산균 3+1,ID,278488633***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-20
33394342,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",03. [3+1] 4박스 / 32%할인,ID,284534989***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-20
33394279,퓨어브레스 구강유산균,"39,200원",05. 단품,ID,***,5.0,잘 산 것 같아 기분이 좋아요 😍😍,2023-06-20
33394170,치카퐁 입냄새제거 고체가글 (1+1),"15,840원",04. [단품] 1박스,ID,284446960***,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,2023-06-20
33394164,라이브 스펀지 치실,"4,000원",,ID,284446960***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-20
33393138,퓨어다이아 셀프 치아미백제 세트,"29,500원",02. 더블 업 세트 (2주 분량 X 2SET) [32% 할인 / 미백치약 1개 포함],ID,284420012***,5.0,배송도 빠르고 상품도 좋아요~ 감사합니다 :),2023-06-20
33392357,퓨어브레스 구강유산균,"39,200원",미백치약 단품 (20% 할인) 미백효과UP! 미백관리UP!,ID,***,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,2023-06-20
33392356,퓨어브레스 구강유산균,"39,200원",05. 단품 (박스당 39200원),ID,***,5.0,좋다,2023-06-20
